embedding_size,algorithm,n_clusters,ari_score,nmi_score,homogeneity,completeness,v_measure,precision,recall,f1_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,noise_points,total_points,noise_percentage,clustered_points,clustered_percentage
200,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
200,"DBSCAN (cosine, eps=0.1, min_samples=2)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
200,"DBSCAN (cosine, eps=0.1, min_samples=3)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
200,"DBSCAN (cosine, eps=0.1, min_samples=4)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
200,"DBSCAN (cosine, eps=0.1, min_samples=5)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
250,K-means++,34,0.12899630857043481,0.4031118987903156,0.3943158780851109,0.41230929949587736,0.40311189879031567,0.19699906825832839,0.4574071811291381,0.27539097794818357,0.541626818107037,5068285.781557413,0.4940620217391146,0,962,0.0,962,100.0
250,Hierarchical (ward),34,0.13215115799378588,0.408945738472715,0.40304517364660813,0.41502163824983884,0.40894573847271504,0.18516736116642363,0.4260774152160388,0.25814741876435654,0.519703690959531,4882951.275826301,0.5757487442560306,0,962,0.0,962,100.0
250,Hierarchical (complete),34,0.1508860991718599,0.3967512236984104,0.36514525957454325,0.43434710854121084,0.3967512236984104,0.16898011242402364,0.4929315917814365,0.2516820151913336,0.5080774089689225,3454212.5703113307,0.4783469067457394,0,962,0.0,962,100.0
250,Hierarchical (average),34,0.12560111454986445,0.3899807535435957,0.3347060539334306,0.4671233814998361,0.38998075354359574,0.13914340580499843,0.6057953587178182,0.2263070025275244,0.5852791668120955,1917217.0233318792,0.37741787196495524,0,962,0.0,962,100.0
250,Hierarchical (single),34,0.16110045669928716,0.4190099235190149,0.2955828815345502,0.7194188759963005,0.4190099235190149,0.08975959955901332,0.8797271069640847,0.1628984746485004,0.31665140079698334,309741.5606384635,0.3663943985514062,0,962,0.0,962,100.0
250,"DBSCAN (euclidean, eps=0.1, min_samples=2)",85,-0.009886859113616833,0.36742685176911116,0.33538802226126097,0.4062333709280593,0.3674268517691111,0.10596892084367458,0.6787372557718075,0.18331716169421705,,,,536,962,55.71725571725572,426,44.28274428274428
250,"DBSCAN (euclidean, eps=0.1, min_samples=3)",42,-0.011278032242283204,0.3109351695499403,0.2537437319532017,0.4014089511161641,0.3109351695499403,0.0826118326118326,0.7424080150388765,0.148679299880409,,,,622,962,64.65696465696466,340,35.343035343035346
250,"DBSCAN (euclidean, eps=0.1, min_samples=4)",30,-0.014034888604599676,0.2732842139390454,0.2103128583591196,0.3900814305123398,0.2732842139390454,0.06728616211374831,0.7829171553464859,0.12392210087734044,,,,660,962,68.60706860706861,302,31.392931392931395
250,"DBSCAN (euclidean, eps=0.1, min_samples=5)",22,-0.011729061912916545,0.2435835386035575,0.17654969809112075,0.3926792078446481,0.24358353860355747,0.06734394637620444,0.8176505959389828,0.12443877392359264,,,,693,962,72.03742203742203,269,27.96257796257796
250,"DBSCAN (euclidean, eps=0.25, min_samples=2)",71,0.048587936169121576,0.4007026748016259,0.4066714304411807,0.3949065928137728,0.4007026748016259,0.13206131196561818,0.461655389496107,0.20537342561782282,,,,265,962,27.546777546777545,697,72.45322245322245
250,"DBSCAN (euclidean, eps=0.25, min_samples=3)",41,0.03064758564905959,0.3634498752031374,0.34894937230017037,0.3792077576560363,0.3634498752031374,0.11382574959733095,0.5044078766603589,0.18573756659341614,,,,325,962,33.78378378378378,637,66.21621621621621
250,"DBSCAN (euclidean, eps=0.25, min_samples=4)",28,0.015780429108362335,0.33162238145143175,0.303960699154602,0.3648227636408102,0.33162238145143175,0.10011454661609459,0.540859939866808,0.1689550795061732,,,,375,962,38.981288981288984,587,61.018711018711016
250,"DBSCAN (euclidean, eps=0.25, min_samples=5)",26,0.011656700965969066,0.32446916933150516,0.29418698364877627,0.3617009124060724,0.32446916933150516,0.0985166520499605,0.5550326264853152,0.16733231275957441,,,,392,962,40.74844074844075,570,59.25155925155925
250,"DBSCAN (euclidean, eps=0.5, min_samples=2)",27,0.17613669866506038,0.4273271847715022,0.33199906311047334,0.5994492780436262,0.42732718477150217,0.09704575141223769,0.79908733881425,0.17307257612735819,,,,62,962,6.4449064449064455,900,93.55509355509356
250,"DBSCAN (euclidean, eps=0.5, min_samples=3)",18,0.17542989679193924,0.417198259023514,0.3204867772751826,0.5975035144271283,0.41719825902351393,0.09536224972873601,0.79908733881425,0.17039029887241858,,,,80,962,8.316008316008316,882,91.68399168399168
250,"DBSCAN (euclidean, eps=0.5, min_samples=4)",16,0.17711646721975988,0.4149710212812269,0.31655041367316433,0.6022067814507804,0.41497102128122687,0.09700348868395849,0.8053871793246168,0.17315198152088668,,,,89,962,9.251559251559252,873,90.74844074844076
250,"DBSCAN (euclidean, eps=0.5, min_samples=5)",13,0.17611587343375576,0.4060830234650359,0.30841305908647676,0.5942842762346127,0.40608302346503594,0.09599720137477574,0.8021905067161794,0.17147427630209394,,,,106,962,11.01871101871102,856,88.98128898128898
250,"DBSCAN (euclidean, eps=0.75, min_samples=2)",18,0.1591361511294657,0.4094090486611584,0.30380089726851767,0.6275650291005374,0.4094090486611584,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,24,962,2.494802494802495,938,97.5051975051975
250,"DBSCAN (euclidean, eps=0.75, min_samples=3)",13,0.1590377291809758,0.40277810001660874,0.2968654827152157,0.6261802609215655,0.4027781000166088,0.09157432033096927,0.8332709421445837,0.16501402618246905,,,,34,962,3.5343035343035343,928,96.46569646569647
250,"DBSCAN (euclidean, eps=0.75, min_samples=4)",13,0.1590377291809758,0.40277810001660874,0.2968654827152157,0.6261802609215655,0.4027781000166088,0.09157432033096927,0.8332709421445837,0.16501402618246905,,,,34,962,3.5343035343035343,928,96.46569646569647
250,"DBSCAN (euclidean, eps=0.75, min_samples=5)",11,0.1590377291809758,0.40277810001660874,0.2968654827152157,0.6261802609215655,0.4027781000166088,0.09157432033096927,0.8332709421445837,0.16501402618246905,,,,43,962,4.46985446985447,919,95.53014553014553
250,"DBSCAN (euclidean, eps=1.0, min_samples=2)",14,0.15953902110115042,0.4090274881363318,0.3018665325208523,0.6341457266498118,0.4090274881363318,0.10470563346228241,0.8332709421445837,0.18603484161960526,,,,18,962,1.8711018711018712,944,98.12889812889813
250,"DBSCAN (euclidean, eps=1.0, min_samples=3)",13,0.1595051622396473,0.40715192059734767,0.3001285283349186,0.6328050575089099,0.4071519205973476,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,20,962,2.079002079002079,942,97.92099792099792
250,"DBSCAN (euclidean, eps=1.0, min_samples=4)",13,0.1595051622396473,0.40715192059734767,0.3001285283349186,0.6328050575089099,0.4071519205973476,0.09292112167777061,0.8332709421445837,0.16719743912730906,,,,20,962,2.079002079002079,942,97.92099792099792
250,"DBSCAN (euclidean, eps=1.0, min_samples=5)",10,0.15942172986287573,0.4041493221919576,0.29716030483477235,0.6315208640288719,0.4041493221919576,0.09207937083601977,0.8332709421445837,0.16583355084512516,,,,33,962,3.4303534303534304,929,96.56964656964658
250,"DBSCAN (euclidean, eps=1.25, min_samples=2)",12,0.15926865658102626,0.40313933424742704,0.28072085381041884,0.7148952710112064,0.40313933424742704,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,11,962,1.1434511434511436,951,98.85654885654886
250,"DBSCAN (euclidean, eps=1.25, min_samples=3)",10,0.1592499051086824,0.4014214994714047,0.279224284206951,0.7138045154254882,0.4014214994714048,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,15,962,1.5592515592515594,947,98.44074844074844
250,"DBSCAN (euclidean, eps=1.25, min_samples=4)",10,0.1592499051086824,0.4014214994714047,0.279224284206951,0.7138045154254882,0.4014214994714048,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,15,962,1.5592515592515594,947,98.44074844074844
250,"DBSCAN (euclidean, eps=1.25, min_samples=5)",8,0.1592499051086824,0.4014214994714047,0.279224284206951,0.7138045154254882,0.4014214994714048,0.08964588863083389,0.8835149857519635,0.16277573030589854,,,,23,962,2.390852390852391,939,97.60914760914761
250,"DBSCAN (euclidean, eps=1.5, min_samples=2)",10,0.15966240919280314,0.402320065293205,0.27865486162638536,0.7233285343015827,0.40232006529320496,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,7,962,0.7276507276507277,955,99.27234927234927
250,"DBSCAN (euclidean, eps=1.5, min_samples=3)",9,0.15966240919280314,0.402320065293205,0.27865486162638536,0.7233285343015827,0.40232006529320496,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,9,962,0.9355509355509356,953,99.06444906444906
250,"DBSCAN (euclidean, eps=1.5, min_samples=4)",9,0.15971869540185898,0.4032570114114743,0.27946770061261095,0.7239110699301832,0.40325701141147435,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,10,962,1.0395010395010396,952,98.96049896049897
250,"DBSCAN (euclidean, eps=1.5, min_samples=5)",7,0.15971869540185898,0.4032570114114743,0.27946770061261095,0.7239110699301832,0.40325701141147435,0.08964588863083389,0.8846804869174648,0.16279548700392035,,,,18,962,1.8711018711018712,944,98.12889812889813
250,"DBSCAN (euclidean, eps=1.75, min_samples=2)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,2,962,0.2079002079002079,960,99.7920997920998
250,"DBSCAN (euclidean, eps=1.75, min_samples=3)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,2,962,0.2079002079002079,960,99.7920997920998
250,"DBSCAN (euclidean, eps=1.75, min_samples=4)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,3,962,0.31185031185031187,959,99.68814968814968
250,"DBSCAN (euclidean, eps=1.75, min_samples=5)",6,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,7,962,0.7276507276507277,955,99.27234927234927
250,"DBSCAN (euclidean, eps=2.0, min_samples=2)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,2,962,0.2079002079002079,960,99.7920997920998
250,"DBSCAN (euclidean, eps=2.0, min_samples=3)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,2,962,0.2079002079002079,960,99.7920997920998
250,"DBSCAN (euclidean, eps=2.0, min_samples=4)",7,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,2,962,0.2079002079002079,960,99.7920997920998
250,"DBSCAN (euclidean, eps=2.0, min_samples=5)",6,0.1617501922606663,0.40493326861563284,0.2777676614020637,0.7468514799039899,0.4049332686156329,0.08964789944903581,0.8965297487667266,0.1629970196869125,,,,6,962,0.6237006237006237,956,99.37629937629939
250,"DBSCAN (euclidean, eps=2.5, min_samples=2)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=2.5, min_samples=3)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=2.5, min_samples=4)",6,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,5,962,0.5197505197505198,957,99.48024948024948
250,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.16158755219333515,0.4005244943764989,0.27352923597760204,0.7476433844722169,0.40052449437649884,0.09195276629935721,0.8965297487667266,0.16679787292597062,,,,1,962,0.10395010395010396,961,99.8960498960499
250,"DBSCAN (cosine, eps=0.1, min_samples=2)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
250,"DBSCAN (cosine, eps=0.1, min_samples=3)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
250,"DBSCAN (cosine, eps=0.1, min_samples=4)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
250,"DBSCAN (cosine, eps=0.1, min_samples=5)",2,0.0003602387641776927,0.004361879133342699,0.002189871302897707,0.5347198852910475,0.004361879133342699,0.030303030303030304,0.9974747474747474,0.05881914972824064,,,,8,962,0.8316008316008316,954,99.16839916839916
