embedding_size,algorithm,n_clusters,ari_score,nmi_score,homogeneity,completeness,v_measure,precision,recall,f1_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,noise_points,total_points,noise_percentage,clustered_points,clustered_percentage
150,"DBSCAN (euclidean, eps=1.0, min_samples=3)",7,0.14814425408422238,0.3886928334029061,0.26830620392833615,0.7050364970937598,0.3886928334029061,0.0943972018515629,0.8626284484135391,0.1701724749911078,,,,15,683,2.1961932650073206,668,97.80380673499268
150,"DBSCAN (euclidean, eps=1.0, min_samples=4)",6,0.14804320546065214,0.38510164823126025,0.2650773948428882,0.7037540906678966,0.38510164823126025,0.09309001230907923,0.8626284484135391,0.1680454991321647,,,,18,683,2.635431918008785,665,97.36456808199122
150,"DBSCAN (euclidean, eps=1.0, min_samples=5)",6,0.14804320546065214,0.38510164823126025,0.2650773948428882,0.7037540906678966,0.38510164823126025,0.09309001230907923,0.8626284484135391,0.1680454991321647,,,,18,683,2.635431918008785,665,97.36456808199122
150,"DBSCAN (euclidean, eps=1.25, min_samples=2)",8,0.1474192906275503,0.3910312073431626,0.2692016921809516,0.7142885776801253,0.39103120734316255,0.08676315626355914,0.857632219152604,0.1575841648191257,,,,5,683,0.7320644216691069,678,99.26793557833089
150,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,0.14746017647035314,0.3889002556093033,0.26689845395998973,0.7163511048151384,0.38890025560930325,0.09963360124520478,0.8674361407212314,0.17873744322629848,,,,9,683,1.3177159590043925,674,98.68228404099561
150,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.14746017647035314,0.3889002556093033,0.26689845395998973,0.7163511048151384,0.38890025560930325,0.09963360124520478,0.8674361407212314,0.17873744322629848,,,,9,683,1.3177159590043925,674,98.68228404099561
150,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.14746017647035314,0.3889002556093033,0.26689845395998973,0.7163511048151384,0.38890025560930325,0.09963360124520478,0.8674361407212314,0.17873744322629848,,,,9,683,1.3177159590043925,674,98.68228404099561
150,"DBSCAN (euclidean, eps=1.5, min_samples=2)",6,0.145686088844607,0.3823110549925705,0.26130763360133663,0.7120299205995299,0.3823110549925705,0.08656530843730914,0.857632219152604,0.15725776737886935,,,,4,683,0.5856515373352855,679,99.41434846266472
150,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,0.145686088844607,0.3823110549925705,0.26130763360133663,0.7120299205995299,0.3823110549925705,0.08656530843730914,0.857632219152604,0.15725776737886935,,,,4,683,0.5856515373352855,679,99.41434846266472
150,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,0.145686088844607,0.3823110549925705,0.26130763360133663,0.7120299205995299,0.3823110549925705,0.08656530843730914,0.857632219152604,0.15725776737886935,,,,4,683,0.5856515373352855,679,99.41434846266472
150,"DBSCAN (euclidean, eps=1.5, min_samples=5)",6,0.145686088844607,0.3823110549925705,0.26130763360133663,0.7120299205995299,0.3823110549925705,0.08656530843730914,0.857632219152604,0.15725776737886935,,,,4,683,0.5856515373352855,679,99.41434846266472
150,"DBSCAN (euclidean, eps=1.75, min_samples=2)",5,0.14785009993039536,0.3842078948279108,0.2610573072816368,0.7273052295971707,0.3842078948279108,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,3,683,0.43923865300146414,680,99.56076134699853
150,"DBSCAN (euclidean, eps=1.75, min_samples=3)",5,0.14785009993039536,0.3842078948279108,0.2610573072816368,0.7273052295971707,0.3842078948279108,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,3,683,0.43923865300146414,680,99.56076134699853
150,"DBSCAN (euclidean, eps=1.75, min_samples=4)",5,0.14785009993039536,0.3842078948279108,0.2610573072816368,0.7273052295971707,0.3842078948279108,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,3,683,0.43923865300146414,680,99.56076134699853
150,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.14785009993039536,0.3842078948279108,0.2610573072816368,0.7273052295971707,0.3842078948279108,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,3,683,0.43923865300146414,680,99.56076134699853
150,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.14738855269906745,0.3841285172001983,0.2605635335420243,0.7305908264050958,0.3841285172001983,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,2,683,0.29282576866764276,681,99.70717423133236
150,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.14738855269906745,0.3841285172001983,0.2605635335420243,0.7305908264050958,0.3841285172001983,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,2,683,0.29282576866764276,681,99.70717423133236
150,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.14738855269906745,0.3841285172001983,0.2605635335420243,0.7305908264050958,0.3841285172001983,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,2,683,0.29282576866764276,681,99.70717423133236
150,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.14738855269906745,0.3841285172001983,0.2605635335420243,0.7305908264050958,0.3841285172001983,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,2,683,0.29282576866764276,681,99.70717423133236
150,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
150,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,K-means++,34,0.12219089196884776,0.3956926311413046,0.3953002577752037,0.3960857842176341,0.3956926311413046,0.21245938237986833,0.39938945279455895,0.27736928336416683,0.5043651510905515,5270335.2401808705,0.5079560776354126,0,683,0.0,683,100.0
200,Hierarchical (ward),34,0.12358168958407306,0.39264201712189006,0.39528974981721615,0.390029518546163,0.39264201712189006,0.20032803385830064,0.3689186627792926,0.2596580737481558,0.4900634743072592,5079616.516492478,0.5470123724133581,0,683,0.0,683,100.0
200,Hierarchical (complete),34,0.13476786124560586,0.3864795873845372,0.36725481895272494,0.4078282627646352,0.3864795873845372,0.16200968347516542,0.4351180951551617,0.23610807399414602,0.5042491169476192,3945065.166404365,0.43967985981021523,0,683,0.0,683,100.0
200,Hierarchical (average),34,0.13536924130183556,0.3857108206841978,0.3515661931502508,0.427201235119349,0.3857108206841978,0.15054934675699277,0.46841203258468017,0.227862764535464,0.500922572558918,2741733.971479807,0.3977006944831,0,683,0.0,683,100.0
200,Hierarchical (single),34,0.15376438872795503,0.42328381327390424,0.31943079843112493,0.6271976832976587,0.4232838132739042,0.11643868233389287,0.7959065481039586,0.203156232159324,0.04246331308486382,307144.78469227516,0.4439289953680861,0,683,0.0,683,100.0
200,"DBSCAN (euclidean, eps=0.1, min_samples=2)",63,-0.003520211898243659,0.3498812410230036,0.3195178387012583,0.386621417030781,0.34988124102300355,0.08323256358246216,0.6490555988662501,0.14754454372317355,,,,349,683,51.09809663250366,334,48.90190336749634
200,"DBSCAN (euclidean, eps=0.1, min_samples=3)",36,-0.008123217603233644,0.29925020559556176,0.24950032397750868,0.3737815163987016,0.2992502055955618,0.06183988558016723,0.7056568094522162,0.1137144606298264,,,,403,683,59.004392386530014,280,40.995607613469986
200,"DBSCAN (euclidean, eps=0.1, min_samples=4)",23,-0.008008172212202508,0.2618750679834881,0.20346237765749287,0.3673342904860432,0.2618750679834881,0.06176637321595303,0.7506412822011984,0.11414070086263224,,,,443,683,64.86090775988286,240,35.13909224011713
200,"DBSCAN (euclidean, eps=0.1, min_samples=5)",21,-0.008204493483104007,0.25497997680086315,0.19506485059996115,0.36801873849021455,0.2549799768008631,0.06178104575163399,0.7589343163960086,0.11426069959517099,,,,452,683,66.17862371888727,231,33.821376281112734
200,"DBSCAN (euclidean, eps=0.25, min_samples=2)",32,0.08993332094877958,0.37726867870654757,0.34747858290638045,0.41264569278547775,0.37726867870654757,0.11268248383528769,0.5361752937243068,0.18622744754699583,,,,111,683,16.251830161054173,572,83.74816983894583
200,"DBSCAN (euclidean, eps=0.25, min_samples=3)",24,0.08492159451025692,0.3626485516551387,0.3269283371077853,0.4071318028656895,0.36264855165513876,0.11283270353159353,0.5556333547264856,0.18757456062762054,,,,127,683,18.594436310395317,556,81.40556368960469
200,"DBSCAN (euclidean, eps=0.25, min_samples=4)",22,0.06843520578336972,0.3530449672909153,0.31918079267404886,0.3949478066745972,0.3530449672909152,0.12416986187954385,0.5585800699096045,0.2031748577333038,,,,140,683,20.497803806734993,543,79.50219619326501
200,"DBSCAN (euclidean, eps=0.25, min_samples=5)",21,0.06584622168699923,0.3486660311978782,0.3132308101601082,0.39314138778252794,0.34866603119787826,0.12388823024138661,0.5557089214502209,0.20260766142545264,,,,150,683,21.96193265007321,533,78.03806734992679
200,"DBSCAN (euclidean, eps=0.5, min_samples=2)",15,0.15117839545726833,0.40370139932204774,0.2993450483234769,0.6197590760194174,0.40370139932204774,0.11622870411499131,0.8028626638836037,0.20306074075900524,,,,17,683,2.4890190336749636,666,97.51098096632504
200,"DBSCAN (euclidean, eps=0.5, min_samples=3)",11,0.15096867491046131,0.3964286107323474,0.2914049552625321,0.6198114387211807,0.3964286107323474,0.09152282176205014,0.8126665854522312,0.16451760761380368,,,,25,683,3.6603221083455346,658,96.33967789165446
200,"DBSCAN (euclidean, eps=0.5, min_samples=4)",10,0.1509712536967432,0.39451246527095274,0.2887590883707561,0.6224890955977967,0.3945124652709527,0.09073850803655995,0.8126665854522312,0.16324936404847917,,,,30,683,4.392386530014641,653,95.60761346998537
200,"DBSCAN (euclidean, eps=0.5, min_samples=5)",9,0.1517375252032783,0.38470274471800053,0.28052283335179623,0.6119775193206999,0.3847027447180005,0.08985019913784471,0.809398611596022,0.16174528243067204,,,,40,683,5.856515373352855,643,94.14348462664715
200,"DBSCAN (euclidean, eps=0.75, min_samples=2)",11,0.14844419835037387,0.3914842549146223,0.2837700153593481,0.6310016954723201,0.3914842549146223,0.11623766782879608,0.80811476472394,0.20324147431541043,,,,10,683,1.4641288433382138,673,98.5358711566618
200,"DBSCAN (euclidean, eps=0.75, min_samples=3)",8,0.14841517978288096,0.3872469084712919,0.2791014743117902,0.6322162292759075,0.38724690847129195,0.0941788442993843,0.8179186862925673,0.16890877131508455,,,,16,683,2.342606149341142,667,97.65739385065886
200,"DBSCAN (euclidean, eps=0.75, min_samples=4)",7,0.14831686140125228,0.3840579999119436,0.27603894391932143,0.6309667623734521,0.38405799991194356,0.09301785358731,0.8179186862925673,0.16703916744391342,,,,19,683,2.781844802342606,664,97.2181551976574
200,"DBSCAN (euclidean, eps=0.75, min_samples=5)",7,0.14831686140125228,0.3840579999119436,0.27603894391932143,0.6309667623734521,0.38405799991194356,0.09301785358731,0.8179186862925673,0.16703916744391342,,,,19,683,2.781844802342606,664,97.2181551976574
200,"DBSCAN (euclidean, eps=1.0, min_samples=2)",8,0.1475379835575055,0.3930259806451733,0.2709108456227429,0.7155784285630342,0.3930259806451733,0.08676315626355914,0.857632219152604,0.1575841648191257,,,,8,683,1.171303074670571,675,98.82869692532942
200,"DBSCAN (euclidean, eps=1.0, min_samples=3)",6,0.1475464820029963,0.39008513832212355,0.2679086607398783,0.7171181047179452,0.39008513832212355,0.09636562738899564,0.8674361407212314,0.1734610387453253,,,,12,683,1.7569546120058566,671,98.24304538799414
200,"DBSCAN (euclidean, eps=1.0, min_samples=4)",6,0.1475464820029963,0.39008513832212355,0.2679086607398783,0.7171181047179452,0.39008513832212355,0.09636562738899564,0.8674361407212314,0.1734610387453253,,,,12,683,1.7569546120058566,671,98.24304538799414
200,"DBSCAN (euclidean, eps=1.0, min_samples=5)",6,0.1475464820029963,0.39008513832212355,0.2679086607398783,0.7171181047179452,0.39008513832212355,0.09636562738899564,0.8674361407212314,0.1734610387453253,,,,12,683,1.7569546120058566,671,98.24304538799414
200,"DBSCAN (euclidean, eps=1.25, min_samples=2)",7,0.14734831040113294,0.38854420418332014,0.26685562007398056,0.7142475827552638,0.3885442041833202,0.08676315626355914,0.857632219152604,0.1575841648191257,,,,5,683,0.7320644216691069,678,99.26793557833089
200,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,0.1473635889890212,0.3875185700590455,0.26576154652942174,0.7151687484698412,0.3875185700590455,0.0991667478371749,0.8625341799369178,0.1778821399719835,,,,7,683,1.0248901903367496,676,98.97510980966325
200,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.1474673590698879,0.38971331240008017,0.2673695684603746,0.7184753508836106,0.38971331240008017,0.10126758817330934,0.8674361407212314,0.1813622952921773,,,,8,683,1.171303074670571,675,98.82869692532942
200,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.1474673590698879,0.38971331240008017,0.2673695684603746,0.7184753508836106,0.38971331240008017,0.10126758817330934,0.8674361407212314,0.1813622952921773,,,,8,683,1.171303074670571,675,98.82869692532942
200,"DBSCAN (euclidean, eps=1.5, min_samples=2)",5,0.1478827440956922,0.3843172490393975,0.26130763360133663,0.7261494577608333,0.38431724903939757,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,4,683,0.5856515373352855,679,99.41434846266472
200,"DBSCAN (euclidean, eps=1.5, min_samples=3)",5,0.1478827440956922,0.3843172490393975,0.26130763360133663,0.7261494577608333,0.38431724903939757,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,4,683,0.5856515373352855,679,99.41434846266472
200,"DBSCAN (euclidean, eps=1.5, min_samples=4)",5,0.1478827440956922,0.3843172490393975,0.26130763360133663,0.7261494577608333,0.38431724903939757,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,4,683,0.5856515373352855,679,99.41434846266472
200,"DBSCAN (euclidean, eps=1.5, min_samples=5)",5,0.1478827440956922,0.3843172490393975,0.26130763360133663,0.7261494577608333,0.38431724903939757,0.08656530843730914,0.8666819929082601,0.15740845828204983,,,,4,683,0.5856515373352855,679,99.41434846266472
200,"DBSCAN (euclidean, eps=1.75, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=1.75, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=1.75, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=1.75, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
200,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,0.14732718513523457,0.3825183815612622,0.2592130472200826,0.7295668008962625,0.38251838156126217,0.08656908993027006,0.8685202282023777,0.15744497255714873,,,,1,683,0.14641288433382138,682,99.85358711566617
250,K-means++,34,0.12255500660029868,0.39681310896048433,0.39821944582611785,0.39541667027192184,0.39681310896048433,0.22274562713348897,0.3837288552221967,0.2818714620067236,0.49481694314567054,5225110.338792541,0.591361908878245,0,683,0.0,683,100.0
250,Hierarchical (ward),34,0.12407076928789935,0.3961568551515652,0.39761418260680065,0.39471017141936293,0.39615685515156523,0.2011828503600816,0.38579677083387126,0.2644578830801597,0.48416077507757016,5061372.984040256,0.5304546273323638,0,683,0.0,683,100.0
250,Hierarchical (complete),34,0.13726403494871525,0.39104412696963736,0.3713270743490987,0.4129725054342454,0.3910441269696373,0.1678387441582382,0.43717776862803465,0.24255657857176743,0.4689401608486327,3729446.313224027,0.498304522791515,0,683,0.0,683,100.0
250,Hierarchical (average),34,0.136954858039524,0.3888937100997822,0.35559772451095795,0.4290691041586864,0.38889371009978224,0.1459691959370668,0.4651193013507725,0.2222037912161945,0.5001114007867439,2913811.663887117,0.4069365036467023,0,683,0.0,683,100.0
250,Hierarchical (single),34,0.15376438872795503,0.42328381327390424,0.31943079843112493,0.6271976832976587,0.4232838132739042,0.11643868233389287,0.7959065481039586,0.203156232159324,0.04791655147208875,311808.5379934327,0.44657156920046,0,683,0.0,683,100.0
250,"DBSCAN (euclidean, eps=0.1, min_samples=2)",65,-0.004998613989399881,0.34472621952989174,0.30010563305454546,0.40493281985663315,0.34472621952989174,0.08036244800950683,0.7041326966933642,0.14426049061462656,,,,397,683,58.12591508052709,286,41.874084919472914
250,"DBSCAN (euclidean, eps=0.1, min_samples=3)",32,-0.009593124806351036,0.2772768111218818,0.21379174928921,0.39439026626291607,0.27727681112188185,0.06553847135383438,0.7824846289917923,0.12094681482401383,,,,463,683,67.7891654465593,220,32.210834553440705
250,"DBSCAN (euclidean, eps=0.1, min_samples=4)",20,-0.011811553394340276,0.23360297556972068,0.16785517174075032,0.38402192109470684,0.2336029755697207,0.06546632737602083,0.8245010378304097,0.12130120041413968,,,,499,683,73.06002928257686,184,26.939970717423133
250,"DBSCAN (euclidean, eps=0.1, min_samples=5)",15,-0.01222077250797742,0.20916991198242402,0.14443069742066877,0.37909391547558996,0.209169911982424,0.05814085789054501,0.8518697316040483,0.1088524410116042,,,,519,683,75.9882869692533,164,24.011713030746705
250,"DBSCAN (euclidean, eps=0.25, min_samples=2)",55,0.029004772141315187,0.37340569494879416,0.37050732641049355,0.3763497671621763,0.37340569494879416,0.10166123208801349,0.48297348076823426,0.16796703322954415,,,,203,683,29.721815519765737,480,70.27818448023426
250,"DBSCAN (euclidean, eps=0.25, min_samples=3)",36,0.016702264744983313,0.34052442889360396,0.320562764666058,0.36313723470481013,0.34052442889360396,0.09764018880479983,0.530071339581622,0.1649046204705081,,,,241,683,35.28550512445095,442,64.71449487554905
250,"DBSCAN (euclidean, eps=0.25, min_samples=4)",28,0.007430607510276592,0.3138640664107371,0.284113242432812,0.350574342439339,0.31386406641073716,0.08147561022720375,0.5680714962439021,0.14251151717265476,,,,274,683,40.11713030746706,409,59.88286969253295
250,"DBSCAN (euclidean, eps=0.25, min_samples=5)",24,0.002010630167665634,0.2960677956704143,0.2597300009290886,0.3442272680718181,0.2960677956704143,0.07881863889926222,0.6178333378230244,0.13980232420473368,,,,305,683,44.65592972181552,378,55.344070278184475
250,"DBSCAN (euclidean, eps=0.5, min_samples=2)",24,0.1984822031452708,0.41289995265884616,0.3385257756018326,0.5291555208819969,0.41289995265884616,0.10104258406439078,0.6373165264543124,0.17443032200048728,,,,43,683,6.295754026354319,640,93.70424597364568
250,"DBSCAN (euclidean, eps=0.5, min_samples=3)",17,0.1960893039589409,0.3965020198091963,0.3194629331674367,0.5225051085955874,0.39650201980919625,0.10056258790436003,0.6471204480229398,0.1740740495959128,,,,57,683,8.345534407027818,626,91.65446559297217
250,"DBSCAN (euclidean, eps=0.5, min_samples=4)",13,0.19050673494058126,0.37735245428044023,0.29946540402048266,0.509995688935138,0.37735245428044023,0.09943852283817682,0.6363986758305794,0.17200148178225433,,,,80,683,11.71303074670571,603,88.28696925329429
250,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,0.18873173588818887,0.36932698792501173,0.2906289419110215,0.5064722218320711,0.36932698792501173,0.09883358820073956,0.6328899039007547,0.17096835297412227,,,,90,683,13.177159590043924,593,86.82284040995609
250,"DBSCAN (euclidean, eps=0.75, min_samples=2)",15,0.15058712032630414,0.40272084742718667,0.29831339556892567,0.6195633881221343,0.4027208474271866,0.11623217646122588,0.803913084051671,0.20309960058458068,,,,15,683,2.1961932650073206,668,97.80380673499268
250,"DBSCAN (euclidean, eps=0.75, min_samples=3)",11,0.1504286022205807,0.3958577105538473,0.29076306359290727,0.6199266561079382,0.3958577105538473,0.09193550126941004,0.8137170056202985,0.1652057057956245,,,,23,683,3.3674963396778916,660,96.63250366032212
250,"DBSCAN (euclidean, eps=0.75, min_samples=4)",10,0.15043102490149546,0.3936943248058956,0.28829508452568087,0.6205725401549693,0.3936943248058956,0.0913452986331716,0.8137170056202985,0.16425216812578647,,,,26,683,3.806734992679356,657,96.19326500732065
250,"DBSCAN (euclidean, eps=0.75, min_samples=5)",9,0.15010858766078186,0.3874658478462525,0.28263815172435347,0.6158953404653595,0.38746584784625254,0.09074198038279453,0.8137170056202985,0.16327615448311977,,,,30,683,4.392386530014641,653,95.60761346998537
250,"DBSCAN (euclidean, eps=1.0, min_samples=2)",12,0.1489361629753584,0.3985625392476906,0.29238400227239486,0.6258318476053008,0.39856253924769064,0.11623766782879608,0.80811476472394,0.20324147431541043,,,,12,683,1.7569546120058566,671,98.24304538799414
250,"DBSCAN (euclidean, eps=1.0, min_samples=3)",10,0.14892011305523883,0.39601340223948606,0.2893948319502089,0.6270192362492285,0.39601340223948606,0.0941788442993843,0.8179186862925673,0.16890877131508455,,,,16,683,2.342606149341142,667,97.65739385065886
250,"DBSCAN (euclidean, eps=1.0, min_samples=4)",9,0.14882094958581843,0.3928923500742155,0.2863323015577401,0.6257793900783837,0.39289235007421547,0.09301785358731,0.8179186862925673,0.16703916744391342,,,,19,683,2.781844802342606,664,97.2181551976574
250,"DBSCAN (euclidean, eps=1.0, min_samples=5)",9,0.14882094958581843,0.3928923500742155,0.2863323015577401,0.6257793900783837,0.39289235007421547,0.09301785358731,0.8179186862925673,0.16703916744391342,,,,19,683,2.781844802342606,664,97.2181551976574
250,"DBSCAN (euclidean, eps=1.25, min_samples=2)",9,0.14813097439346706,0.3916003365014975,0.2713492539055798,0.7032544352974601,0.3916003365014975,0.08675690435325323,0.8528245268449117,0.15749229060698142,,,,10,683,1.4641288433382138,673,98.5358711566618
250,"DBSCAN (euclidean, eps=1.25, min_samples=3)",7,0.1481175756061721,0.38825636161536237,0.2679928674419771,0.7043280110768045,0.38825636161536237,0.09495742594119876,0.8626284484135391,0.1710822584140483,,,,14,683,2.049780380673499,669,97.9502196193265
250,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.14802468862624513,0.3847697723735312,0.2648543919160133,0.7031092806841499,0.38476977237353116,0.09347447982157443,0.8626284484135391,0.1686716840070569,,,,17,683,2.4890190336749636,666,97.51098096632504
250,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.14802468862624513,0.3847697723735312,0.2648543919160133,0.7031092806841499,0.38476977237353116,0.09347447982157443,0.8626284484135391,0.1686716840070569,,,,17,683,2.4890190336749636,666,97.51098096632504
250,"DBSCAN (euclidean, eps=1.5, min_samples=2)",9,0.14788241250295792,0.39311739082766606,0.27202712826144815,0.7084988442281047,0.393117390827666,0.08676004105052013,0.8557939838584864,0.15754793721774907,,,,8,683,1.171303074670571,675,98.82869692532942
250,"DBSCAN (euclidean, eps=1.5, min_samples=3)",7,0.14789082161919795,0.3901883079687199,0.2690249433785835,0.7099233507337055,0.3901883079687199,0.09636181990639237,0.8655979054271138,0.17341804917082157,,,,12,683,1.7569546120058566,671,98.24304538799414
