embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
100,3,"DBSCAN (euclidean, eps=0.25, min_samples=5)",12,0.9376239613088128,355198.6512601701,0.11234220783228883,0.08958756712066537,0.372003558894919,0.2782060851481596,0.561219202264176,0.372003558894919,0.3223903106888765,0.2648466776520401,0.2907991301242381,0.2541854269270781,2.8458943714156613,0.25768667642752563,0.25768667642752563,0.25768667642752563,236.0,34.55344070278185,447.0,65.44655929721816,683,683
100,3,"DBSCAN (euclidean, eps=0.5, min_samples=2)",35,0.9259661360921381,132818.5466087083,0.0837313305616312,0.08013111538061407,0.4058951409903108,0.3399485889835884,0.5035856009588745,0.40589514099031077,0.18127184902818252,0.1489547201177456,0.16353195084849279,0.22049196307287855,3.0151197033809574,0.2562225475841874,0.2562225475841874,0.2562225475841874,147.0,21.522693997071745,536.0,78.47730600292826,683,683
100,3,"DBSCAN (euclidean, eps=0.5, min_samples=3)",21,0.9230258582303408,165150.86599018052,0.1010127298978756,0.08554058902696463,0.3948387312084011,0.3162985113249855,0.5252683392762135,0.39483873120840113,0.22354633711016852,0.19913283205848883,0.21063453537397764,0.2332497631738255,2.937585993937499,0.2635431918008785,0.2635431918008785,0.2635431918008785,175.0,25.62225475841874,508.0,74.37774524158127,683,683
100,3,"DBSCAN (euclidean, eps=0.5, min_samples=4)",14,0.9197956165286589,211128.68824395008,0.14663942066997845,0.09316295450698833,0.38595467661116967,0.29914718443197835,0.5437384485286723,0.38595467661116967,0.2838588908001292,0.28635175815149333,0.28509987527239594,0.24778250217832695,2.8839724274917993,0.27232796486090777,0.27232796486090777,0.27232796486090777,196.0,28.69692532942899,487.0,71.30307467057101,683,683
100,3,"DBSCAN (euclidean, eps=0.5, min_samples=5)",10,0.9408718696081515,269487.2235614326,0.06037931091875106,0.09527125872741657,0.3777467293105139,0.28558350493115786,0.5577400395915875,0.3777467293105139,0.31794458960055433,0.34861364149844787,0.33257355772992037,0.25499476243721003,2.850635298133832,0.27232796486090777,0.27232796486090777,0.27232796486090777,212.0,31.039531478770137,471.0,68.96046852122987,683,683
100,3,"DBSCAN (euclidean, eps=0.75, min_samples=2)",36,0.9400404116797609,111782.24657451143,0.10043067107901363,0.07698258454849131,0.4048919272557606,0.34087902589248376,0.49850506626394553,0.4048919272557606,0.16980449015480864,0.14164477859727775,0.15445160304387695,0.2156534334276577,3.035981128731492,0.24890190336749635,0.24890190336749635,0.24890190336749635,140.0,20.497803806734993,543.0,79.50219619326501,683,683
100,3,"DBSCAN (euclidean, eps=0.75, min_samples=3)",21,0.9427220684409082,145215.07330972067,0.06012873235174264,0.0844071043140644,0.3939574351696781,0.31639911300574647,0.5218864943897282,0.39395743516967807,0.20832774249528904,0.1903609022339274,0.1989394859675288,0.23087042921559933,2.9493828279837917,0.2591508052708638,0.2591508052708638,0.2591508052708638,170.0,24.890190336749633,513.0,75.10980966325037,683,683
100,3,"DBSCAN (euclidean, eps=0.75, min_samples=4)",13,0.9412469284351538,199916.48091286854,0.05223900700461713,0.09403336854693241,0.38513877958521814,0.2979158375531828,0.5445790747264395,0.385138779585218,0.28062810833018986,0.29490069325755236,0.2875874273044934,0.24841206062389382,2.8820101643359357,0.2708638360175695,0.2708638360175695,0.2708638360175695,194.0,28.404099560761345,489.0,71.59590043923866,683,683
100,3,"DBSCAN (euclidean, eps=0.75, min_samples=5)",10,0.9397688673944984,234645.1675533521,0.06417566913348999,0.09747578838153562,0.3833787642075679,0.2910944026671282,0.5613369009422857,0.38337876420756783,0.3112853934411605,0.34861364149844787,0.32889375133797927,0.25597082674035565,2.837045772403056,0.27232796486090777,0.27232796486090777,0.27232796486090777,206.0,30.161054172767205,477.0,69.8389458272328,683,683
100,3,"DBSCAN (euclidean, eps=1.0, min_samples=2)",37,0.9346607816140693,91019.0917234402,0.1289801795664541,0.07694078737673732,0.4073935185905664,0.34625799293821813,0.49474621704144806,0.4073935185905663,0.1718922344715606,0.142539515439383,0.15584581274829015,0.21389277141035296,3.05206763119985,0.24890190336749635,0.24890190336749635,0.24890190336749635,131.0,19.1800878477306,552.0,80.8199121522694,683,683
100,3,"DBSCAN (euclidean, eps=1.0, min_samples=3)",23,0.9338403742085136,113006.51911303429,0.1530769075831616,0.08351380129628609,0.3977020623476224,0.3238089297459376,0.515291472720324,0.39770206234762245,0.19334581703843212,0.17506766915302996,0.18375332498993047,0.22727438875851863,2.9715594141346093,0.25768667642752563,0.25768667642752563,0.25768667642752563,159.0,23.2796486090776,524.0,76.7203513909224,683,683
100,3,"DBSCAN (euclidean, eps=1.0, min_samples=4)",15,0.935537956745258,155264.19621696998,0.1191011232656189,0.08876172270260474,0.3865198779048361,0.30340272049482087,0.532359818952394,0.3865198779048361,0.24772055048805336,0.25560389607404255,0.25160048662385537,0.23929531884056807,2.9180329807074448,0.2635431918008785,0.2635431918008785,0.2635431918008785,183.0,26.793557833089313,500.0,73.20644216691069,683,683
100,3,"DBSCAN (euclidean, eps=1.0, min_samples=5)",11,0.9386772277960376,191965.31491912872,0.0793965764286647,0.09395805020332822,0.384131280447481,0.294302048451038,0.5528882746862233,0.384131280447481,0.28859765263927795,0.3185098731279632,0.30281687452646094,0.24980598358034278,2.859195300944861,0.2679355783308931,0.2679355783308931,0.2679355783308931,199.0,29.136163982430453,484.0,70.86383601756955,683,683
100,3,"DBSCAN (euclidean, eps=1.25, min_samples=2)",37,0.9320351525188075,78025.68301930286,0.13749097800986845,0.07641225789003,0.408993037824979,0.3481110385316488,0.49568452941604,0.40899303782497887,0.16983700286173994,0.14210091894815496,0.15473587845957193,0.2129612403437348,3.0481514433860593,0.24743777452415813,0.24743777452415813,0.24743777452415813,129.0,18.887262079062957,554.0,81.11273792093704,683,683
100,3,"DBSCAN (euclidean, eps=1.25, min_samples=3)",23,0.9310780972047799,96610.82933159443,0.16676819203561075,0.08299100359012054,0.3994844641335235,0.32577990137863655,0.5162901299201311,0.39948446413352345,0.19078606578606583,0.17451942353899488,0.18229057702787058,0.22625666873016442,2.9674998417870375,0.2562225475841874,0.2562225475841874,0.2562225475841874,157.0,22.986822840409957,526.0,77.01317715959004,683,683
100,3,"DBSCAN (euclidean, eps=1.25, min_samples=4)",15,0.9328589075285943,131855.25997540617,0.14941268740199518,0.088252599912674,0.3884593987893116,0.3054571100213124,0.5334012751276004,0.3884593987893116,0.24389220468372033,0.2547815276529899,0.24921797344648117,0.23821473772976498,2.9138820260730878,0.26207906295754024,0.26207906295754024,0.26207906295754024,181.0,26.500732064421662,502.0,73.49926793557833,683,683
100,3,"DBSCAN (euclidean, eps=1.25, min_samples=5)",12,0.9354630723264723,152427.02056985314,0.11849903455061103,0.09301544732358565,0.3870854765185357,0.29893940667641455,0.5489504764302535,0.3870854765185357,0.2810323326179619,0.2983950785688621,0.2894535652021091,0.247027537879381,2.8682583571232985,0.2664714494875549,0.2664714494875549,0.2664714494875549,193.0,28.25768667642752,490.0,71.74231332357247,683,683
100,3,"DBSCAN (euclidean, eps=1.5, min_samples=2)",37,0.9220032221834389,61954.16142367224,0.19478203048178697,0.07394017598000972,0.4085048117459177,0.34894172724724143,0.4925877502414144,0.4085048117459177,0.16662304937336786,0.14078512947447075,0.1526182398098915,0.2094808602833262,3.0616039530996253,0.2430453879941435,0.2430453879941435,0.2430453879941435,125.0,18.301610541727673,558.0,81.69838945827233,683,683
100,3,"DBSCAN (euclidean, eps=1.5, min_samples=3)",22,0.92317595215435,81746.55663525558,0.22170555741459932,0.08219739027996575,0.3988609971537027,0.325535087795091,0.5148236496839868,0.39886099715370266,0.19535965766792723,0.18153514218256675,0.18819385805032487,0.22492122209207283,2.972988338257645,0.2547584187408492,0.2547584187408492,0.2547584187408492,155.0,22.693997071742313,528.0,77.30600292825768,683,683
100,3,"DBSCAN (euclidean, eps=1.5, min_samples=4)",16,0.9241333145074465,101594.87630544516,0.226060661616983,0.08695859520195036,0.3892464485913756,0.30922222815297706,0.5251513978426369,0.3892464485913756,0.22516024920586392,0.23902038515947038,0.23188338979876724,0.23468019590600017,2.940045903867844,0.26061493411420206,0.26061493411420206,0.26061493411420206,173.0,25.329428989751097,510.0,74.67057101024889,683,683
100,3,"DBSCAN (euclidean, eps=1.5, min_samples=5)",14,0.9267927484834548,110185.43083089725,0.21184274191099578,0.09080709104698556,0.38844803973524594,0.30499150551912335,0.5347839745480408,0.38844803973524594,0.2553327776908732,0.27352134879476814,0.2641142887911965,0.24119653635459531,2.9095795528994923,0.26500732064421667,0.26500732064421667,0.26500732064421667,181.0,26.500732064421662,502.0,73.49926793557833,683,683
100,3,"DBSCAN (euclidean, eps=1.75, min_samples=2)",38,0.916483288325906,54280.198276568706,0.22278773853651682,0.07170472748408456,0.4087293137858124,0.3509154067459804,0.4893506636436534,0.4087293137858124,0.16615803559926318,0.13946934000078653,0.15164840201476154,0.20627721903190124,3.076061839802073,0.23865300146412888,0.23865300146412888,0.23865300146412888,121.0,17.71595900439239,562.0,82.28404099560761,683,683
100,3,"DBSCAN (euclidean, eps=1.75, min_samples=3)",24,0.9195868514517596,69811.29267046867,0.24164877945681296,0.07831069878897684,0.3984302287204749,0.32802839745417556,0.5073095968261543,0.39843022872047495,0.179176652536632,0.16490706765006663,0.1717459712719828,0.21918263483000092,3.0011467381753496,0.24890190336749635,0.24890190336749635,0.24890190336749635,149.0,21.815519765739385,534.0,78.1844802342606,683,683
100,3,"DBSCAN (euclidean, eps=1.75, min_samples=4)",16,0.9241333145074465,101594.87630544516,0.226060661616983,0.08695859520195036,0.3892464485913756,0.30922222815297706,0.5251513978426369,0.3892464485913756,0.22516024920586392,0.23902038515947038,0.23188338979876724,0.23468019590600017,2.940045903867844,0.26061493411420206,0.26061493411420206,0.26061493411420206,173.0,25.329428989751097,510.0,74.67057101024889,683,683
100,3,"DBSCAN (euclidean, eps=1.75, min_samples=5)",14,0.9267927484834548,110185.43083089725,0.21184274191099578,0.09080709104698556,0.38844803973524594,0.30499150551912335,0.5347839745480408,0.38844803973524594,0.2553327776908732,0.27352134879476814,0.2641142887911965,0.24119653635459531,2.9095795528994923,0.26500732064421667,0.26500732064421667,0.26500732064421667,181.0,26.500732064421662,502.0,73.49926793557833,683,683
100,3,"DBSCAN (euclidean, eps=2.0, min_samples=2)",35,0.8858150457288325,19873.042908704436,0.291237065130434,0.07013324096881798,0.4072119869671237,0.3495495669716239,0.4876568741879403,0.40721198696712363,0.18003791151920118,0.1426096908779795,0.15915290067126597,0.20305465513026158,3.0833987475756013,0.23718887262079064,0.23718887262079064,0.23718887262079064,109.0,15.959004392386529,574.0,84.04099560761347,683,683
100,3,"DBSCAN (euclidean, eps=2.0, min_samples=3)",24,0.8847392029839789,23238.333964167403,0.3509670685220423,0.07342628148124544,0.39795262608883036,0.33082778255142375,0.49925035095071724,0.39795262608883036,0.17553845551503666,0.16376320800094388,0.16944650553603582,0.21054926999618365,3.0327969123481346,0.24158125915080525,0.24158125915080525,0.24158125915080525,131.0,19.1800878477306,552.0,80.8199121522694,683,683
100,3,"DBSCAN (euclidean, eps=2.0, min_samples=4)",14,0.9039882309992506,39438.77909124829,0.24435389779747868,0.08470452207946104,0.3874101999843433,0.3080630670344828,0.5218122422701963,0.3874101999843433,0.23577711046242172,0.27336930201114246,0.2531854199037996,0.22990857892750166,2.9517556901114013,0.26061493411420206,0.26061493411420206,0.26061493411420206,162.0,23.718887262079065,521.0,76.28111273792094,683,683
100,3,"DBSCAN (euclidean, eps=2.0, min_samples=5)",12,0.9099352564267486,43511.451722145815,0.22890325137280887,0.08832802574013517,0.38649602542363737,0.30380568792707224,0.5310336467201104,0.3864960254236373,0.2722236867550037,0.318462554952128,0.2935333335407854,0.23600805252262153,2.922202533385489,0.26500732064421667,0.26500732064421667,0.26500732064421667,170.0,24.890190336749633,513.0,75.10980966325037,683,683
100,3,"DBSCAN (euclidean, eps=2.5, min_samples=2)",30,0.8663060649195684,10788.111420273413,0.2965977477430974,0.06982157877414318,0.39980194757395804,0.34082801879304153,0.48345477511207885,0.39980194757395804,0.18147503582535432,0.1405455060256047,0.15840915361787006,0.20199721190929756,3.100466408295839,0.23572474377745242,0.23572474377745242,0.23572474377745242,100.0,14.641288433382138,583.0,85.35871156661786,683,683
100,3,"DBSCAN (euclidean, eps=2.5, min_samples=3)",19,0.8685917443595483,13856.801587202292,0.3492571496079801,0.07263397731146005,0.3884352576383505,0.32078355341797654,0.492247983069044,0.38843525763835046,0.19646665209868722,0.2003882205274956,0.1984080605916343,0.20866510221809453,3.0603983155551306,0.23865300146412888,0.23865300146412888,0.23865300146412888,122.0,17.86237188872621,561.0,82.1376281112738,683,683
100,3,"DBSCAN (euclidean, eps=2.5, min_samples=4)",14,0.8740858480464635,17512.91382277494,0.3562930900023858,0.0764903938701605,0.3805449779860929,0.30769616149962464,0.4985886853339572,0.3805449779860929,0.2243375228045831,0.2663868458707916,0.24356061742640964,0.21579941392369156,3.035064504101098,0.24597364568081992,0.24597364568081992,0.24597364568081992,137.0,20.05856515373353,546.0,79.94143484626647,683,683
100,3,"DBSCAN (euclidean, eps=2.5, min_samples=5)",12,0.8829900895677898,21056.022025079677,0.3030495682634234,0.08027982419856243,0.3796559719217167,0.3028079577830238,0.5087753504607867,0.37965597192171674,0.25917725460106644,0.3114180205391725,0.2829061897745438,0.2223216763662103,2.9981386851434815,0.2518301610541728,0.2518301610541728,0.2518301610541728,148.0,21.669106881405565,535.0,78.33089311859443,683,683
100,3,"DBSCAN (euclidean, eps=3.0, min_samples=2)",32,0.8463111028158694,7595.351790626376,0.3418055165211641,0.06780397872569509,0.3997950776146414,0.34477731548385276,0.4757057084350209,0.39979507761464145,0.1914435784204029,0.141769190236131,0.16290372783729495,0.19790287670364412,3.136482421446896,0.23133235724743778,0.23133235724743778,0.23133235724743778,83.0,12.152269399707174,600.0,87.84773060029283,683,683
100,3,"DBSCAN (euclidean, eps=3.0, min_samples=3)",19,0.8553515628805473,10528.287928788332,0.3886458293775698,0.070859715709621,0.3867531029706283,0.3217022460520526,0.48477953816390607,0.38675310297062826,0.18850067829221107,0.20326541350995173,0.19560482196770423,0.20490113392010673,3.0909907793798466,0.2342606149341142,0.2342606149341142,0.2342606149341142,109.0,15.959004392386529,574.0,84.04099560761347,683,683
100,3,"DBSCAN (euclidean, eps=3.0, min_samples=4)",16,0.8551726475636174,12055.084280728528,0.42219841213912324,0.07346704560485524,0.382002581814868,0.3139021602222147,0.4878380287735249,0.382002581814868,0.22298203775777425,0.2430057496401909,0.2325636795942429,0.20928241154791363,3.077207136076244,0.24158125915080525,0.24158125915080525,0.24158125915080525,118.0,17.276720351390924,565.0,82.72327964860908,683,683
100,3,"DBSCAN (euclidean, eps=3.0, min_samples=5)",13,0.8591439929463711,14341.86342315824,0.40663513868293427,0.07590789895894079,0.37692389837752904,0.30488347905959357,0.49354217216329477,0.37692389837752904,0.2411882526532208,0.29234430228010877,0.2643138109871304,0.21416240438290352,3.053960216335865,0.24597364568081992,0.24597364568081992,0.24597364568081992,130.0,19.03367496339678,553.0,80.96632503660322,683,683
100,3,"Hierarchical (average, n=10)",10,0.7523834544920078,911.4828304880673,0.6543746443148518,0.09582106216839752,0.2837154372587501,0.1818686051823267,0.6448111412709536,0.2837154372587501,0.4073645786817142,0.2506867601393421,0.31037367573236335,0.3081711621498875,2.7822901898540073,0.23572474377745242,0.23572474377745242,0.23572474377745242,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, n=15)",15,0.743039557545164,630.9857244439758,0.43410154541637286,0.09680834424617893,0.28925316396153933,0.1868468894125323,0.6400480861762697,0.2892531639615394,0.3486096036053191,0.16798870429042553,0.22672345115259254,0.30857092408092174,2.782048859645464,0.23572474377745242,0.23572474377745242,0.23572474377745242,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, n=20)",20,0.7305329295719216,1013.4757702821487,0.4326556684169499,0.0702850274845773,0.29240962010990995,0.20251234826608983,0.5258315378840607,0.2924096201099099,0.2099360386828253,0.12238543817615317,0.1546280687363842,0.25677804770370155,2.969503467376187,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, n=25)",25,0.6989175044600079,853.5015054814588,0.31524388695813504,0.0703079788215663,0.2975726085560414,0.20715274274035433,0.5280687296567415,0.2975726085560414,0.19858468528799697,0.09790835054092256,0.13115383249982926,0.25673235765297453,2.963065407559202,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, n=30)",30,0.6808711686849303,1242.0888613576365,0.2952050917689117,0.044983527711749016,0.30496460885843474,0.2249706514116711,0.4732352824171489,0.3049646088584348,0.20885861026962077,0.0867721567911902,0.12260640025858818,0.21111712919417389,3.1068866337357353,0.2020497803806735,0.2020497803806735,0.2020497803806735,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, n=35)",35,0.6972666374485331,1518.5069252941153,0.28574187531374573,0.05584216747860764,0.3294994430031891,0.252258917714747,0.47491678861463377,0.3294994430031891,0.21575043134688446,0.09111519030089041,0.128122150041522,0.21317839857983784,3.110520372808607,0.20644216691068812,0.20644216691068812,0.20644216691068812,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, n=10)",10,0.7226506406910971,1176.106709339394,0.6363207711586303,0.07086901538635225,0.28282518759825426,0.18773741318655188,0.5730931043641707,0.28282518759825426,0.31908868800940693,0.2367096002585079,0.27179412884161175,0.26464987761849473,2.8846945760827793,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, n=15)",15,0.7348427664404182,1230.8875952973683,0.5433254701187501,0.07007640056776371,0.29092987850852786,0.2002592053353708,0.5316376187263354,0.2909298785085278,0.22512820512820514,0.1689521891731425,0.193036261895054,0.2569778899220564,2.9575725881425385,0.21961932650073207,0.21961932650073207,0.21961932650073207,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, n=20)",20,0.7158256550483223,1044.080167754817,0.5183677682679068,0.07017449274989039,0.29361665266542636,0.20437173266131783,0.5212247491131412,0.29361665266542636,0.2388249275717142,0.1266182424089574,0.1654954589747915,0.2564671572529999,2.9793577851920574,0.21815519765739383,0.21815519765739383,0.21815519765739383,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, n=25)",25,0.7215291595800158,1396.5125262219158,0.42350624902567163,0.04424584585686526,0.29660277093837967,0.2176114400572949,0.46561899635238324,0.29660277093837967,0.16939326898081808,0.1004902245130646,0.1261460448026266,0.21064436430226036,3.1271537615477927,0.2005856515373353,0.2005856515373353,0.2005856515373353,0.0,0.0,683.0,100.0,683,683
