embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
100,3,"Hierarchical (average, manhattan, n=25)",25,0.47528148723879016,88305.95568785469,0.5196418290062695,0.12062742217597096,0.38598082800829747,0.33054618903819566,0.46375549012162914,0.38598082800829747,0.32229944499600566,0.17447453788231343,0.22639288152567377,0.2199446068261483,3.1863275345513102,0.25768667642752563,0.25768667642752563,0.25768667642752563,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, manhattan, n=30)",30,0.45958064147422545,76097.63531824993,0.4972210409408301,0.11940146515486058,0.3881116735871806,0.3345270069110631,0.462136950962201,0.3881116735871806,0.2910045232516571,0.1425537374768838,0.1913642809734226,0.2185562182277942,3.195867100037118,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (average, manhattan, n=35)",35,0.45218116500840144,101814.42177818943,0.4677514677512484,0.13217069605866544,0.4095216528092271,0.37073977899336874,0.4573651197560874,0.4095216528092271,0.24771636260884958,0.16094285830502902,0.19511699434084293,0.21558299072946557,3.2392044316018116,0.2664714494875549,0.2664714494875549,0.2664714494875549,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=10)",10,0.5878747349718311,593.0686610790659,1.3580624057774322,0.07086901538635225,0.28282518759825426,0.18773741318655188,0.5730931043641707,0.28282518759825426,0.31908868800940693,0.2367096002585079,0.27179412884161175,0.26464987761849473,2.8846945760827793,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=15)",15,0.6241907467996795,400.27958920492875,0.8741602625666491,0.07007640056776371,0.29092987850852786,0.2002592053353708,0.5316376187263354,0.2909298785085278,0.22512820512820514,0.1689521891731425,0.193036261895054,0.2569778899220564,2.9575725881425385,0.21961932650073207,0.21961932650073207,0.21961932650073207,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=20)",20,0.593715082162951,310.5180198125967,0.7427883918519379,0.07017449274989039,0.29361665266542636,0.20437173266131783,0.5212247491131412,0.29361665266542636,0.2388249275717142,0.1266182424089574,0.1654954589747915,0.2564671572529999,2.9793577851920574,0.21815519765739383,0.21815519765739383,0.21815519765739383,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=25)",25,0.6523214939332229,243.9882370178164,0.7155690037437307,0.04424584585686526,0.29660277093837967,0.2176114400572949,0.46561899635238324,0.29660277093837967,0.16939326898081808,0.1004902245130646,0.1261460448026266,0.21064436430226036,3.1271537615477927,0.2005856515373353,0.2005856515373353,0.2005856515373353,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=30)",30,0.6700648121926783,1091.4843459554434,0.3173849982512666,0.056681100338448406,0.32626871044325095,0.25025242972178796,0.4686142227033826,0.3262687104432509,0.1549969267859643,0.09086266504836514,0.11456485172698946,0.21335634872600623,3.131350324096465,0.20644216691068812,0.20644216691068812,0.20644216691068812,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, cosine, n=35)",35,0.6638385401777169,923.8727094105695,0.3925380149289473,0.04662730618887024,0.3321176073235149,0.26280505524351583,0.4510882060698763,0.33211760732351486,0.1978786795361381,0.09803916690907752,0.13111653199586848,0.19821957739971952,3.2024611705475197,0.20351390922401175,0.20351390922401175,0.2035139092240117,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=10)",10,0.564671453920421,92984.02828383815,0.49443914923074417,0.15878389899462264,0.3725489305545689,0.2851213381084823,0.5373040468968547,0.3725489305545689,0.46202145881713036,0.3890022063583052,0.42237924565281365,0.30270075257065115,2.90983475815073,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=15)",15,0.5541641255839973,106437.1743276617,0.5156590692113331,0.12109119708751245,0.36541255539106404,0.29827638065203876,0.471549006527569,0.3654125553910641,0.4655856205161045,0.2545432578183052,0.32914019755361784,0.23249106703327374,3.1388382649621054,0.25768667642752563,0.25768667642752563,0.25768667642752563,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=20)",20,0.48238776109297615,114373.72283584229,0.4831676070351586,0.13221083977121342,0.3691310706913176,0.316965523602252,0.4418498243095842,0.3691310706913176,0.29302346805736634,0.2058568847347987,0.24182511077403,0.2261918937545647,3.2825596491425335,0.26061493411420206,0.26061493411420206,0.26061493411420206,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=25)",25,0.45623145136591436,131567.51329053714,0.56469905814643,0.13528066955393578,0.3793072592712249,0.3454449733796554,0.42052973847164904,0.37930725927122483,0.2654922922897694,0.19989579398551346,0.22807112656900047,0.2123412840129552,3.425361824257922,0.25768667642752563,0.25768667642752563,0.25768667642752563,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=30)",30,0.45438429513782985,117543.93676645335,0.5127706402723811,0.13455576390196888,0.38321870109416534,0.3509618159930579,0.4220051785270512,0.3832187010941653,0.2271397741086862,0.16538935213078504,0.19140745270479714,0.21148444985127188,3.422838711958561,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, euclidean, n=35)",35,0.45028466469466333,121128.40372023103,0.5805702642139066,0.12568728369910884,0.3991350117276473,0.37568373095704166,0.42570901767301017,0.3991350117276473,0.2782028514615133,0.1719006059657727,0.2124988731301439,0.197705375888205,3.427058561542651,0.2635431918008785,0.2635431918008785,0.2635431918008785,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=10)",10,0.5998501238256914,47162.336477454424,0.3135179005031964,0.1508487838230523,0.39348839033654975,0.27033775091987444,0.7227179429657632,0.39348839033654975,0.568765861555964,0.38721423579914144,0.46075067679829607,0.35290998186960265,2.5249684470371294,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=15)",15,0.49466824121275127,87774.82661082225,0.5059992910317793,0.14181134590255629,0.3745638753836724,0.3007642792045687,0.4963566687738833,0.3745638753836724,0.442195804354646,0.2738671533485882,0.3382465322594892,0.26018976559748547,3.04316423657532,0.28257686676427524,0.28257686676427524,0.28257686676427524,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=20)",20,0.4820806746861611,84700.32726078648,0.5353174981155321,0.13911748911797578,0.3850753471651858,0.31697774825962494,0.49043813567094674,0.3850753471651858,0.3978662138368399,0.21166225533049016,0.2763226474246605,0.25336381968568156,3.067234841382942,0.28111273792093705,0.28111273792093705,0.28111273792093705,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=25)",25,0.33263238404871937,98000.43811766755,0.6830043880634211,0.13739343107060437,0.3810588286205591,0.34340483068141725,0.4279871990811719,0.3810588286205591,0.2946469051672699,0.1814751473019652,0.22461085446469017,0.21917704929838044,3.379915232269096,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=30)",30,0.35602878989327696,106838.1874661484,0.8168907938152226,0.12443132254716063,0.38840268622871055,0.36368907561995684,0.41671987652014675,0.3884026862287105,0.28635910613051396,0.17737794388274827,0.21906289116247937,0.19309111092220518,3.470209259771,0.25768667642752563,0.25768667642752563,0.25768667642752563,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (complete, manhattan, n=35)",35,0.3946089763444664,122469.50151786026,0.7720078838712316,0.12723507374329254,0.40323800225645917,0.3854238881761323,0.42277863550373385,0.4032380022564591,0.30550251392098055,0.18146644797125236,0.22768784208385356,0.192629905385806,3.4563713518174297,0.26061493411420206,0.26061493411420206,0.26061493411420206,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=10)",10,-0.1424362746608645,2.1326698363195367,0.8610026101845687,0.00022043864284725854,0.03908110404872153,0.020476436084106712,0.4275325136786721,0.039081104048721525,0.4581266039349872,0.14715895477687932,0.22276240105258066,0.24791018632134665,3.050818304787012,0.1595900439238653,0.1595900439238653,0.1595900439238653,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=15)",15,-0.1352045458776017,2.0363317076219056,0.8519697369161804,-0.0007705915042903102,0.05076293531480345,0.027224304949831114,0.37496138070250046,0.05076293531480345,0.37008572869389816,0.09366422257600675,0.14949345857468097,0.24352707923074104,3.084798674375306,0.15666178623718888,0.15666178623718888,0.15666178623718888,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=20)",20,0.4780252200466575,310.4707863974616,0.33011143416733213,0.09602985040745568,0.28882446800993694,0.18680334561728515,0.6363760570118275,0.28882446800993694,0.3246611787388477,0.11723178162912525,0.17226166435271192,0.3081287246552438,2.7872090161784993,0.22986822840409954,0.22986822840409954,0.22986822840409954,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=25)",25,0.44009361919282036,243.95817970034517,0.38505799328353185,0.0973184083455708,0.3001611744994374,0.20174017354253201,0.5860922606988708,0.3001611744994374,0.273442471880895,0.10057968367650591,0.1470648565431384,0.30159478796180994,2.850217290909197,0.2401171303074671,0.2401171303074671,0.2401171303074671,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=30)",30,0.5032393838998478,1102.361679720412,0.36275724393938114,0.11254486565563235,0.3312644673157725,0.23179721484781438,0.5802629995573066,0.3312644673157726,0.23482581558163482,0.09103874131679494,0.13120940112493015,0.30850265206643784,2.8355011166191986,0.24597364568081992,0.24597364568081992,0.24597364568081992,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, cosine, n=35)",35,0.37911848856044034,933.0636284131448,0.4062164685482707,0.11072152492774161,0.33495077463905787,0.23740524901560925,0.5685630582736726,0.33495077463905787,0.21464703642897637,0.09254131851450621,0.1293259946004353,0.30497365248288627,2.8563089863987035,0.2430453879941435,0.2430453879941435,0.2430453879941435,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=10)",10,0.7667257332713654,48650.334007301,0.2802668502673592,0.14696784492571288,0.3845386425825959,0.26417600863090185,0.7063729920003207,0.38453864258259596,0.6185420972744594,0.33909721121152864,0.43804780848919844,0.3487530867469502,2.562100962138256,0.2796486090775988,0.2796486090775988,0.2796486090775988,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=15)",15,0.5852610613885397,33088.334224138496,0.35474138153726165,0.14880206092632545,0.39793939036166,0.27639742932296407,0.7102714921271153,0.39793939036166,0.5847327965928649,0.24302951654432464,0.34335298094206096,0.3499559400014849,2.533957620065923,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=20)",20,0.45861304712588585,24901.48364795279,0.29336000551316904,0.14884048401026206,0.40279877372265516,0.28300331192105727,0.698455294385747,0.40279877372265516,0.47360862311204777,0.18122980936591546,0.2621471075112518,0.3493212952203063,2.5425302750936183,0.28257686676427524,0.28257686676427524,0.28257686676427524,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=25)",25,0.4599507286331067,24431.89714036321,0.3945996457889984,0.14954292754801424,0.40202031320224696,0.2965456562326017,0.6239428173677295,0.40202031320224696,0.4088223556981322,0.16026355619845895,0.23026162907198983,0.3313562341403683,2.672834476599739,0.2869692532942899,0.2869692532942899,0.2869692532942899,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=30)",30,0.20116171170855618,21731.61809232813,0.3634044994393853,0.15229410820861317,0.41750993927227487,0.31526353754750003,0.6179111361527242,0.41750993927227487,0.33856199135533394,0.14747260197975776,0.205452938870121,0.33202712793003397,2.665247279502947,0.29428989751098095,0.29428989751098095,0.29428989751098095,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, euclidean, n=35)",35,0.09453927428347297,18521.833090222648,0.3577801501510584,0.15301254087152102,0.4238270248250412,0.32186942699042836,0.6203257102956372,0.4238270248250412,0.3391890374378835,0.14628212578928157,0.2044088184806006,0.3324216747287076,2.6514657983845007,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=10)",10,0.5987246481445713,46889.229182634845,0.2640427282006339,0.15078608981509403,0.3918978701901697,0.2689787169381283,0.7217068409234071,0.39189787019016964,0.617765861555964,0.3851550337399394,0.4744853405028901,0.3528659247494629,2.5290860302468436,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=15)",15,0.5852610613885397,33088.33422413851,0.35474138153726165,0.14880206092632545,0.39793939036166,0.27639742932296407,0.7102714921271153,0.39793939036166,0.5847327965928649,0.24302951654432464,0.34335298094206096,0.3499559400014849,2.533957620065923,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=20)",20,0.4071942582601592,24668.70207988054,0.4076272143663293,0.1494922306678822,0.4014505104300617,0.28167676738944747,0.6984383553030171,0.4014505104300617,0.45845972112080363,0.18280123793734404,0.2613819019588655,0.349790371566414,2.544843866085248,0.2840409956076135,0.2840409956076135,0.2840409956076135,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=25)",25,0.19453856409889422,24500.8747115689,0.4367503433395049,0.1518538713098058,0.40844057544536866,0.30256122907832017,0.6283155357711294,0.40844057544536866,0.41200192585828477,0.16407308000798274,0.234686192792339,0.3326382420680136,2.655368738345641,0.28989751098096633,0.28989751098096633,0.28989751098096633,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=30)",30,0.06104307261676808,20592.588037005993,0.4158277442885926,0.15321389846801375,0.41437528919308975,0.31059156028566837,0.6223239553192479,0.41437528919308975,0.4028151931751001,0.15148626476535035,0.22017250047133935,0.33303926677995144,2.659850695750439,0.29428989751098095,0.29428989751098095,0.29428989751098095,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (single, manhattan, n=35)",35,0.0751344499102111,19538.174264709865,0.3931962119006278,0.16072439064188937,0.43383897692364737,0.33423819002910404,0.617998462623113,0.4338389769236473,0.40809316836354237,0.1609311127553417,0.23083334005874062,0.33646480939536366,2.643075291881933,0.30307467057101023,0.30307467057101023,0.30307467057101023,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (ward, euclidean, n=10)",10,0.5088884743626244,137236.793152117,0.5454997998867384,0.12696110496680946,0.35066210153320215,0.2945941748575797,0.433088656876852,0.35066210153320215,0.2933523330948272,0.3674218327960818,0.3262356715637784,0.21968747052472484,3.3055835518733945,0.25329428989751096,0.25329428989751096,0.25329428989751096,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (ward, euclidean, n=15)",15,0.526877402447255,151831.125971974,0.6201470426472436,0.1260476004230306,0.36472673166603825,0.31766441778728316,0.4281589211343132,0.36472673166603825,0.2767996731826892,0.2689829473991134,0.27283533452356146,0.2132354228477677,3.352768915402401,0.25329428989751096,0.25329428989751096,0.25329428989751096,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (ward, euclidean, n=20)",20,0.47335334734669254,165517.69949161218,0.65830947822679,0.1392312946378861,0.3737688083707128,0.34890506300670177,0.40244815254800875,0.3737688083707128,0.30034206234755445,0.26397120520445144,0.2809845549632342,0.20331570167227114,3.5422644034080397,0.26500732064421667,0.26500732064421667,0.26500732064421667,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (ward, euclidean, n=25)",25,0.4537593021217843,170313.32193406596,0.6225576546760093,0.1268307983546804,0.3822650237097741,0.3677221784347589,0.3980055288070722,0.3822650237097741,0.23330851865262278,0.21790002180767137,0.2253411748388468,0.18483814517535377,3.600804287451433,0.26061493411420206,0.26061493411420206,0.26061493411420206,0.0,0.0,683.0,100.0,683,683
100,3,"Hierarchical (ward, euclidean, n=30)",30,0.45481928404378025,174070.93816621375,0.6214038950846,0.12900939466896028,0.391874049425809,0.38306763541053146,0.40109489551887095,0.391874049425809,0.22053623818541315,0.1916543689346595,0.20508343871279272,0.1851760189806858,3.602172916001443,0.2591508052708638,0.2591508052708638,0.2591508052708638,0.0,0.0,683.0,100.0,683,683
